Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Gm20683,52.490426253085,-0.003800879829127474,0.15627887052726913,-0.02432113705649196,0.9805964531838995,0.9830225659009375,0.00743651255060083
Gm20695,73.2341258340757,-0.18643790375371597,0.12424356133269508,-1.5005840282900378,0.13346318491266057,0.15724920860883337,0.8034115315595237
Gm20696,655.2455048055533,1.01752064522444,0.07137174349291518,14.256631482253837,4.0766241596445855e-46,1.982557870690072e-45,44.70277412680756
Gm20708,275.25294702803984,-0.2516179290372935,0.06888529759590363,-3.6527087465505317,0.0002594884976290417,0.00039181567107917574,3.4069181979300884
Gm20711,36.50657069586653,-0.007786297790805152,0.18877184324240567,-0.041247135468220286,0.9670988769540021,0.9715791079512444,0.01252183248263574
Gm20712,70.87724599351871,0.5652808130224813,0.14581617341554287,3.8766674490322814,0.00010589693884051343,0.00016400072091403995,3.785154242877294
Gm20716,70.71271160987912,0.2392892618204702,0.13898337773554312,1.7217113709510545,0.08512181645878511,0.10298763225018971,0.9872149264404471
Gm20721,185.60668259275508,1.7841309327380468,0.13371837089339086,13.342451907079202,1.3107632025981749e-40,5.78773186991801e-40,39.23749159678457
Gm20732,614.0204024711034,0.18754582960349858,0.05012637212966813,3.7414602660322283,0.0001829541063119044,0.0002792648334375327,3.553983749603665
Gm20743,22.938771443420393,0.2968312399466201,0.2455149384807741,1.2090149861486512,0.22665708798095485,0.2588517418515622,0.5869489082406475
Gm20752,38.76446009120471,-0.03895725132670991,0.19140774153071607,-0.20353017602717108,0.8387206621820952,0.8556706888164405,0.06769334460683224
Gm20754,65.81306879113315,-0.15450066600030526,0.13143155910468018,-1.175521823318336,0.239786011458621,0.27295469602457395,0.5639094295133033
Gm20755,20.51107628920035,0.3573264304023962,0.23609999023245168,1.513453812728206,0.13016442478678306,0.15357407267755546,0.8136820983898837
Gm20757,47.49132058148083,1.4146659972095248,0.18139845957066783,7.798665989544471,6.2565018751036045e-15,1.485907132052602e-14,13.828008332767526
Gm2093,24.224900342172266,-0.4466198257083824,0.23983611251035825,-1.8621875623050446,0.06257665697113686,0.07717821110097678,1.1125052920768572
Gm20939,124.20278107919533,-0.9516235674599148,0.10581505464355603,-8.993271993909678,2.3997742267517376e-19,6.532765871516355e-19,18.184902906256927
Gm21284,31.017749728233678,-0.6977073514804184,0.210296049428236,-3.317738746768577,0.0009074932219600374,0.001318674324133512,2.8798624498638277
Gm21411,34.197697736213115,-1.546056841659138,0.21969251268800566,-7.037367012387703,1.9590636008022565e-12,4.275507053373826e-12,11.369012372766488
Gm2164,445.0046026077849,-1.1199620882952903,0.06533113340093995,-17.14285410329613,7.107465133273927e-66,4.621353068286261e-65,64.33523085040557
Gm21781,457.5797013483246,0.42508582601631223,0.05996825543622761,7.0885141300861045,1.355595420386981e-12,2.980451618977345e-12,11.525717923585118
Gm21814,144.4824374954872,-0.46471136343238834,0.11257023224105728,-4.128190500995485,3.656291486692417e-05,5.8132920302151115e-05,4.235577859750417
Gm21847,25.02857848309443,-0.24445520942912047,0.22538049388284323,-1.0846333913714494,0.27808405972752004,0.3131470977565001,0.5042516089800068
Gm21972,186.63967833585681,0.03540905864252887,0.07982395981517691,0.4435893524264447,0.6573395052192799,0.6882263267959507,0.16226871828364464
Gm21982,41.415632151066994,-0.323949883295803,0.17308503975611766,-1.8716226645136904,0.06125882554534214,0.07563770143717986,1.121261677451495
Gm21984,47.55465216684638,-0.5334374343255874,0.16866853652962752,-3.1626374740726253,0.0015634689612083817,0.002229989031563266,2.6516972730698947
Gm21985,71.21396600289144,-0.2079852566537604,0.12979778679001647,-1.6023790682211987,0.10907181064950171,0.13010370844208072,0.8857103242456508
Gm21986,36.1062066336074,0.3287165475481601,0.1811032476100053,1.815078149542801,0.0695119005696208,0.08517904759812586,1.069667220157913
Gm21992,5943.698662846764,0.13307772988412397,0.02162094143927464,6.155038635014619,7.505919526885501e-10,1.4906312776403465e-09,8.826629770289388
Gm2237,90.30065495738783,0.37481833132845577,0.1230249289551459,3.0466860213763027,0.002313792600471442,0.003260315243841749,2.4867404054407176
Gm2350,66.35779360929297,-0.3092607275053436,0.13890077326330638,-2.226486723145129,0.025981597318973856,0.03327278166183485,1.4779108898469566
Gm2381,187.80826106015016,-2.428048598509223,0.1247817432444716,-19.458364143480555,2.4756128424574803e-84,2.0061584702798853e-83,82.69763476421201
Gm2415,34.36920818467947,1.138320904098778,0.20095531674641845,5.664547335839852,1.4741316523031447e-08,2.778115673257224e-08,7.55624967536894
Gm2449,28.72527808076232,0.6806417463268377,0.2280835052370737,2.9841778589791823,0.0028434143630908576,0.003972420919019139,2.4009447397531734
Gm2516,27.17408247312262,0.2960556469944408,0.21588990015156295,1.37132699022325,0.17027304560961465,0.19771448591638288,0.7039615101345913
Gm2582,22.29438769882346,-0.04489467354289235,0.2752083833275884,-0.16312974554068338,0.8704162799308908,0.8847240204710805,0.05319218136827435
Gm26510,139.3499815898834,-1.9843603443154283,0.11105601469395192,-17.86810331510569,2.0897971964078763e-71,1.4585950785626504e-70,69.83606525612109
Gm26512,28.30529451551334,-0.14510692537356248,0.19770373537455463,-0.7339614757336467,0.4629722177108089,0.5007645406458254,0.30036643128938056
Gm26533,107.00258644908529,-0.188937608066102,0.11558618541001786,-1.634603714932587,0.10213214838860615,0.12228061343229929,0.9126423912610095
Gm26542,207.7020114685059,-1.0045230119326392,0.09231361376195724,-10.881634582337266,1.4101134431721548e-27,4.7602536032715785e-27,26.322369909555228
Gm26549,45.716951316238074,-0.14442110709596698,0.16150946746405265,-0.8941959215369895,0.37121707401612347,0.40898957342584996,0.38828776353627165
Gm26555,46.877138850795085,0.07802341943471477,0.1545065973555666,0.5049843875285092,0.6135698016549016,0.646621097609892,0.18935012956349773
Gm26559,25.310237701195124,-0.2152521643201935,0.2077471644162123,-1.036125643038599,0.3001435304598241,0.33616861413325905,0.47344283624164196
Gm26562,32.90305479943008,-2.2467961277920256,0.21856230595946033,-10.279888464430682,8.682802370524817e-25,2.7305781882959684e-24,23.56374538321585
Gm26569,41.67294923021609,-0.4238410128693831,0.18487531828192014,-2.2925775966646844,0.021872335413039165,0.028290351844301415,1.5483616512320022
Gm26583,43.53583483999004,1.3801754014232874,0.17659285534049438,7.815578941526977,5.471097596650051e-15,1.3025899133388098e-14,13.885192289126973
Gm26590,155.5100961695488,-0.43107885208295993,0.09814282033491568,-4.392362585585872,1.121254985612454e-05,1.8418823229995686e-05,4.734738120124232
Gm26608,51.25002349082109,0.13601724617460642,0.16901235350388927,0.8047769488724174,0.42094840589280325,0.459181197699716,0.33801590349867433
Gm26618,602.9940792258492,-0.7336974022716402,0.0830670021984794,-8.83259757609347,1.0227243903682952e-18,2.7362098068637083e-18,17.562850604879657
Gm26620,28.79818377351693,0.26793411398550643,0.3451879880993986,0.7761976755354345,0.4376322783526586,0.47593051206356013,0.32245645154489355
Gm26621,35.12583929827962,0.030299943257175273,0.1840049568868046,0.1646691685366665,0.8692043855934231,0.8837458082332498,0.053672633127702096
Gm26631,44.091993857830865,0.07569775441773571,0.17242746994853664,0.43901215067604227,0.6606527321155733,0.6912404617701037,0.16037084835153592
Gm26632,46.677320588205454,0.9590677796673646,0.18027026915587466,5.320166126995048,1.0367254106412437e-07,1.8819218518796546e-07,6.725398414916256
Gm26641,79.6626816350702,-1.223907379826384,0.140654622419164,-8.701508409578073,3.275015120884779e-18,8.653751126868532e-18,17.062795598827826
Gm26648,37.477487113963214,0.8921077100935333,0.1851262345017765,4.818915657710158,1.4434055183569254e-06,2.48926016645851e-06,5.603929710481582
Gm26652,48.66386543250669,0.14591978788384327,0.1739921220594897,0.8386574412487008,0.4016615669874958,0.4397627211054876,0.35678158876417015
Gm26665,41.163840521104724,-0.6386820751060088,0.21115904075692743,-3.024649443455363,0.0024892146105912065,0.0034966186807109576,2.4563517265390993
Gm26670,22.08783455178892,-0.3356578006136542,0.22933475403710388,-1.4636150635910528,0.14329915437056348,0.16814335313546455,0.7743202960784319
Gm26672,74.3380044947766,-0.15079946495652127,0.12450707556162666,-1.211171849280813,0.22582954926809673,0.2579257896358494,0.5885052311983553
Gm26691,258.9901500427402,1.3769687993700783,0.09181013783594977,14.998003835159297,7.56607536103315e-51,3.94897838419754e-50,49.403515243485394
Gm26692,21.931752427049634,-0.0027941998256953465,0.2319189283728413,-0.012048174960533144,0.9903871797774941,0.9912885267525241,0.00379992034937011
Gm26693,29.384564673914046,0.0159701012473258,0.2122931526401565,0.0752266431993481,0.9400343862029962,0.947780668607873,0.023292153626222195
Gm26708,48.016952443677106,-0.1579640766253362,0.17880311248307312,-0.8834526112641932,0.3769917757650276,0.4148472249466931,0.3821118107055106
Gm26709,63.92601252759973,-0.19640276280446914,0.14876145807549762,-1.320253010055825,0.18675055859171952,0.21570880349862756,0.6661321301276083
Gm26713,52.239391589303985,0.30005523400865375,0.20027265410998543,1.4982336722010479,0.13407255001996665,0.1578946804847351,0.8016325012459284
Gm26740,341.425776077251,0.11541589176415389,0.06853039173807156,1.684156311338221,0.09215146399918794,0.11096950502076464,0.9547963511302134
Gm26749,40.34396553108186,0.7940059901581936,0.18757429199287015,4.2330213896708955,2.3057256604090623e-05,3.7142977603388084e-05,4.430123283555695
Gm26754,24.581909921774113,-1.9950782867277526,0.26309578576789117,-7.58308720493096,3.3742788042991897e-14,7.842078603742584e-14,13.10556880893704
Gm26759,56.256882892756295,0.1581902809093112,0.14541031297632975,1.087889006435615,0.27664410993262345,0.31168515737103786,0.5062838785872462
Gm26760,204.95751379497506,0.2605288808431633,0.09022386903579271,2.887582672161941,0.003882145711181834,0.005370709268565301,2.2699683565567716
Gm26766,54.18914928882621,-0.5185011345777425,0.16316422644821593,-3.1777868584588376,0.0014840380362761123,0.0021202313857792802,2.6736167409186056
Gm26771,64.40190331095735,0.010020588944276626,0.1424430770560119,0.07034802358514272,0.9439166598630349,0.9511369685612483,0.021756937944720903
Gm26779,133.09481025484672,-0.09504080669885598,0.09370408400409341,-1.0142653621661164,0.31045614733727933,0.3467856428142839,0.45993889094093204
Gm26782,131.84135180263922,-0.3551932545931127,0.09976774909857522,-3.56020114518335,0.0003705708340165122,0.0005536806532122502,3.256740651402201
Gm26787,24.290497792116355,-0.1884233852880683,0.21408291968797138,-0.8801420756158306,0.3787823480337006,0.41666870134135087,0.3802091209616133
Gm26801,37.14816886405914,0.39485977716222376,0.1873394509433097,2.1077235743672125,0.03505490691860559,0.044361009437475986,1.3529985800130089
Gm26810,45.13417161735308,-0.2977586216591832,0.1711234923609084,-1.7400218844949393,0.08185517528545215,0.09931632260599738,1.0029793694788327
Gm26812,39.34290090431179,-1.0660329832912774,0.17547060781408233,-6.075279481682648,1.2377196161903267e-09,2.437601551609422e-09,8.61303728234331
Gm26815,86.19234106134512,2.229651710944083,0.15785870567099464,14.124350642979872,2.6886674551082536e-45,1.290845425827932e-44,43.88912575984756
Gm26820,195.29549560599796,0.5703507519575338,0.09820125911531664,5.8079779943328145,6.323182480685378e-09,1.209116252547352e-08,7.917531941146983
Gm26826,27.18247652146645,-0.0522170383010785,0.21470814470883476,-0.24320008154273756,0.8078504036959582,0.8276864962541036,0.08213413027918544
Gm26827,64.82345576442542,0.7607823355179738,0.18466940551708524,4.1196988390564115,3.7936792226259485e-05,6.026130092930128e-05,4.219961496952101
Gm26839,174.04756793372243,0.13105341705626222,0.10174682000855313,1.2880345257497532,0.19773394501030594,0.2276268823419574,0.6427764498193407
Gm26861,49.983146441186086,-0.1902015345675652,0.17564579541027453,-1.0828698411100093,0.2788662000284031,0.313981929201998,0.5030953464289931
Gm26862,46.61836260578939,0.5375425021444299,0.1647009191295056,3.263749255228843,0.0010994842426122248,0.0015864266594977437,2.799580000532786
Gm26871,78.68565297828152,0.1710435330588538,0.15653855425825489,1.092660743350605,0.27454278188871506,0.30954417199330303,0.5092773683429709
Gm26881,32.77507482390836,0.957138559448128,0.19164077793706563,4.994441004421564,5.900642506823927e-07,1.034998777370335e-06,5.985060163232793
Gm26885,114.68879320610351,-0.9316128681697861,0.1229166529890143,-7.57922417764702,3.47627396853746e-14,8.076684818706996e-14,13.092766864520815
Gm26887,41.28800299910338,-0.027178435234770055,0.16948110702876573,-0.16036262514002286,0.8725954293705063,0.8866463291769078,0.05224957962341659
Gm26893,21.14276467451074,0.4746078875442232,0.25839095675153356,1.8367821130853348,0.06624206751427662,0.08139247574154633,1.089415741240579
Gm26901,1572.321595145496,-1.3089446014834634,0.03547779472937018,-36.89475660672498,5.608207177019725e-298,1.9850474920591427e-296,295.7022290983253
Gm26903,27.055758276429486,-0.45135164848992176,0.24319585039972266,-1.8559183791502576,0.06346519286251572,0.07818639578365774,1.1068688064039194
Gm26907,45.83453898895771,-2.5527955052319466,0.19803137010732133,-12.890864229482844,5.067275060073917e-38,2.1207076406620847e-37,36.6735191989039
Gm26911,36.25447634880346,1.097773624696693,0.2178367852050687,5.039431809752716,4.6691594921105443e-07,8.235885977778216e-07,6.08428967462862
Gm26920,41.31917941561094,0.07971069369104014,0.17904425914668354,0.4452010585032859,0.6561744618604899,0.6871467176267403,0.1629505237079993
Gm2694,278.4412162307047,0.7904679453964992,0.07894735718933783,10.012595399498124,1.341852439777398e-23,4.096055118012013e-23,22.387634207967917
Gm26944,170.15077565399017,-0.2525812705601021,0.08190137466218526,-3.083968634249574,0.0020425912910029516,0.0028914018670196232,2.5388915428848864
Gm26965,93.8794565490226,0.11844425381627496,0.12455001221284702,0.9509774564603193,0.34161581988926104,0.3783526671583191,0.4221032001712189
Gm26973,27.503501933475437,0.2174227462019425,0.20091196548033546,1.0821791807279046,0.279172917552724,0.3143042857238441,0.5026496970812852
Gm26978,22.76373386653124,0.40721345333389863,0.22395030352941933,1.8183206136195516,0.06901514396807576,0.08460399456022791,1.0726091313521173
Gm26982,107.44877303610036,-0.37158310718487264,0.10839216990007117,-3.428136068568812,0.000607740768961904,0.0008944164232179732,3.0484602348965417
Gm27003,357.99185999981756,0.31162101789693464,0.06248398389528651,4.987214298293835,6.125610772111849e-07,1.0737252852710172e-06,5.969106819522935
Gm27008,76.09693583824054,-0.2536063562847917,0.14129913372551203,-1.7948189036844906,0.07268255794937407,0.0888451369281131,1.0513663389682621
Gm27017,69.36706151541978,-0.07467742810742356,0.15377108637531578,-0.48564024530044037,0.627222256970472,0.6598347287902676,0.18056483015919028
Gm27021,121.33618914056508,-0.4622442358229896,0.10463195597652844,-4.417811284409923,9.970541547239704e-06,1.6415358019979654e-05,4.784749640841678
Gm27027,164.52667132745287,-0.06002434841317121,0.08392619940915094,-0.7152039391244782,0.47448303535832825,0.5120638743542567,0.2906758621699329
Gm27028,33.35655478318582,-0.3654380244161485,0.18870133321156643,-1.9365948199551408,0.052794891673136106,0.0656609811866944,1.1826926317988316
Gm27032,23.209386748767127,-3.2412946184130274,0.3396186989144821,-9.543922725024053,1.375294803375229e-21,3.982586813535528e-21,20.399834748551687
Gm27167,31.289433404854208,-0.2209727524942981,0.2023636036345048,-1.091958971502622,0.27485113530706917,0.30986914624902573,0.5088216644218125
Gm27169,24.78381394519531,0.15497305284895943,0.24032681405757725,0.6448429546102631,0.5190289624567042,0.5557750146008675,0.2551009812450031
Gm27184,81.98345608162013,0.1407559400551474,0.12956934873830714,1.0863367102310129,0.27733005120703436,0.31232086003764686,0.5053990080954655
Gm27187,56.060148316354194,-1.7642081978621251,0.7733641089946445,-2.2812129207231444,0.02253585055194753,0.02911676520502946,1.5358568756378688
Gm27188,76.15063049099045,0.5039858621676542,0.12424671408022431,4.056331516680898,4.984949155198824e-05,7.870514985910202e-05,4.1039968498236865
Gm27211,108.52641801912206,-0.2739455073996857,0.15450587755939765,-1.7730426293612755,0.07622164330805127,0.09292039920934801,1.0318889330297387
Gm27239,23.78741419612742,-0.9722269561617324,0.2414522457318053,-4.026580714604908,5.659381816537204e-05,8.915234482220518e-05,4.049867229830715
Gm27246,28.83605293645991,0.10425427892833279,0.21218021960460873,0.49134777559664805,0.6231804946194841,0.6559413505370657,0.18313499031459302
Gm27253,34.9450053679955,0.1371473431286861,0.1758247292886127,0.7800230586652094,0.43537730273122044,0.47361200580419677,0.32457729701903404
Gm2762,36.12252265571501,-0.6784123285341195,0.19440237284200163,-3.489732756942692,0.0004835037994277431,0.0007164380713876393,3.1448213438807247
Gm2788,56.057844538525785,-0.23301534399615037,0.1508482695910846,-1.5447001455688028,0.12241880966182114,0.14494635591841434,0.8387926987251144
Gm28035,33.83706107470644,0.4069402546131649,0.19227633485634024,2.116434427134319,0.03430787664719086,0.043454950373214674,1.3619607417168849
Gm28036,160.04743714965787,-0.17773500689248686,0.09381272213996972,-1.8945725359861543,0.05814905616232142,0.07204643258479625,1.1423875186264585
Gm28037,216.08201809152868,-0.4239340442842526,0.0817145192276235,-5.187989212826968,2.125769138777634e-07,3.810298885885824e-07,6.419040956240453
Gm28039,1868.704762094893,0.5081683793817746,0.038094252843614056,13.33976496318031,1.3588728592461374e-40,5.996722675211458e-40,39.2220860351059
Gm28042,20.82671450038303,-0.008825868427296955,0.26197120932105616,-0.03369022286903482,0.9731241755684427,0.9766764181753022,0.010249298182704692
Gm28044,55.92286470506522,-0.05306286285688631,0.18150192566513604,-0.29235426931384306,0.770015769328201,0.7931514884406703,0.10064385642691275
Gm28050,156.85578334438603,0.3482341884390202,0.08745766971765108,3.9817455640341413,6.841099170972416e-05,0.0001072631404638109,3.969549491857964
Gm28051,161.41261391028632,-0.1727513878858402,0.08898445412009878,-1.941365934016795,0.05221390726155554,0.06496989899031604,1.1872878084383016
Gm28055,436.4997830232521,1.890373174798267,0.06804033921701037,27.78312390196999,6.937680284627827e-170,1.224993845669893e-168,167.91186609317563
Gm281,24.68241265730946,-0.6148272103731822,0.22922116203355622,-2.6822445402452684,0.007312998106393429,0.009871842174657166,2.005601796506073
Gm28153,26.31872114501785,0.09601937231369849,0.25536355633007735,0.3760104757845162,0.7069091080115815,0.7345241562537844,0.13399391702115443
Gm28154,23.10491998413679,1.733242492158276,0.26078665438763,6.6462085501584225,3.007390660273235e-11,6.28884883827611e-11,10.201428844052106
Gm28198,48.88350397598862,0.39878040749781424,0.1539434001843947,2.590435231521141,0.009585465723785295,0.012799186171981806,1.8928176438094708
Gm2832,39.97501934481567,-1.123013941964837,0.1939341530506726,-5.790697122189754,7.009487841043129e-09,1.3385226874431483e-08,7.873374263290747
Gm28374,29.911542546759033,-0.10851203335685704,0.2302380367213684,-0.4713036772815134,0.6374238900403838,0.6694690064769298,0.1742695241450515
Gm28375,58.84874330054424,0.6309468859937206,0.16206674153132508,3.893129953944116,9.895910596876795e-05,0.0001536115893337151,3.813576017417719
Gm28376,77.93269688864426,-0.4690275713327066,0.14365211388671928,-3.2650238039836355,0.0010945487767367644,0.0015797494858845109,2.801411777301247
Gm28379,20.496889713904427,0.8680258609504604,0.24838291762150108,3.494708369088424,0.0004745800013277404,0.0007036891641412961,3.152619136467097
Gm28387,32.11214763687869,1.1448762390177798,0.1981191124228634,5.778726873024587,7.526799841845668e-09,1.4348166047405936e-08,7.843203605995593
Gm28403,279.829763174343,0.5092939760654174,0.0829292029199194,6.14131039649829,8.184347634690761e-10,1.6230602850506653e-09,8.789665348948498
Gm28496,320.8015750642466,0.0156993215026498,0.06211972384267691,0.25272683990691214,0.8004793057623554,0.8212273368085679,0.08553660237559106
Gm28526,43.03762897930907,0.09107292411744752,0.2088516665137829,0.43606510609977484,0.6627894931746681,0.6932253125745781,0.159125587748719
Gm28529,59.30154224473579,-0.144361994816697,0.1440557988950515,-1.0021255369377293,0.3162829656377585,0.352731335790567,0.45255595695735307
Gm28535,40.80776907915578,-0.08974028443198907,0.17113555222501492,-0.5243813063108913,0.600013355912127,0.6336355034965034,0.19816049660063648
Gm28551,35.75729069802198,-0.5395202647043981,0.18445921190085166,-2.9248756901032116,0.003445938472321705,0.004791142735988558,2.319560890605264
Gm28578,20.459484457246493,0.6513092073194756,0.27857491494732767,2.3380037913414555,0.019387051468128497,0.025203328020959696,1.598542108198303
Gm28635,145.82256128477283,-1.0352007657061213,0.10864650537178432,-9.528155205394805,1.601029316712879e-21,4.627566808603003e-21,20.334647302580855
Gm28694,30.692622225911848,0.7690417938001389,0.22474050090056719,3.421910117306311,0.0006218286638195866,0.0009145377721683232,3.0387983526200366
Gm28756,106.31487653991128,-0.09468418451660987,0.12622223056985227,-0.7501387361730308,0.4531711517912246,0.4911294590081991,0.30880401516386935
Gm28778,51.411824882884765,-0.2979018312217632,0.15672682677139324,-1.9007711529583404,0.05733199408486809,0.07107985449107931,1.1482534699183118
Gm28826,79.63828486028592,-0.48932500546805013,0.2368140552084035,-2.0662836293117373,0.03880170626855658,0.04890152012907962,1.3106776403976501
Gm2885,138.56809929631996,0.20077522570430287,0.0893410178332042,2.2472905567198875,0.024621463996091258,0.03160192407034154,1.5002864747330638
Gm28876,30.960875390282094,-0.3441566316092984,0.19089271846497166,-1.8028798289257442,0.07140708949850645,0.08734845133935838,1.0587447905177214
Gm28905,87.33673193647502,0.9188410808806421,0.16317422531656398,5.631043009997791,1.7912304694523718e-08,3.367058422434156e-08,7.472749348025142
Gm2897,27.253455854670232,0.08520792150744079,0.23029351937174225,0.3699970443801211,0.7113846926225477,0.7387327249146399,0.13151266186292832
Gm28981,73.96651627474866,-0.6878471742957117,0.15977057313478005,-4.305218168776638,1.6682124787052118e-05,2.710701267096364e-05,4.566918341217096
Gm28982,93.78865004431209,0.32168825643258186,0.11329992186541332,2.83926282680679,0.004521789560708721,0.006216249452342159,2.2064715660214986
Gm29100,25.271663668436386,2.5781023130842526,0.2798790858117027,9.211486115896315,3.216405281133068e-20,8.978062384627602e-20,19.04681738120153
Gm29155,42.362330204736914,0.3028793135833731,0.17810088248645092,1.7006053499280933,0.08901711888853692,0.10749927632370655,0.968594459373295
Gm29202,44.08215817923038,-0.017952977862277193,0.1722453767093599,-0.10422908414296857,0.9169875538584779,0.9267990919495197,0.03301440039080834
Gm29260,41.76149425997806,0.024886100654122664,0.1889059185434013,0.13173806753124603,0.8951914743718414,0.9071517132357011,0.042320074890099355
Gm29266,298.97449591315484,0.24826603344622092,0.0906854492429357,2.7376611740781622,0.006187779105447633,0.008403001842174742,2.075565541247173
Gm29282,46.980002212125946,0.7704912400194625,0.17188384873191265,4.482627342265288,7.3729618598096316e-06,1.2232919585720786e-05,4.912469879133274
Gm29340,21.181225701850874,0.3017282413809783,0.23078202958925942,1.3074165346322126,0.1910712847883037,0.22040190080053285,0.6567846643410198
Gm29361,44.61251632388127,-0.5500123306401159,0.16879150531555961,-3.2585308698554183,0.0011199069143515972,0.0016154400187625578,2.791709162687527
Gm29394,110.43238117460847,1.2668605899581986,0.12806989204267563,9.891947043541299,4.511662878113846e-23,1.3618128471734734e-22,21.86588257305808
Gm29418,31.13067339636933,1.8254730909492167,0.22021105510718322,8.28965235219778,1.135799479894151e-16,2.8542361011800625e-16,15.5445101050831
Gm29427,37.89136442528196,0.7516724387699083,0.18462607903690034,4.07132319925223,4.674683603307398e-05,7.39277972885415e-05,4.1311922336061215
Gm29443,37.05313450031124,-0.82448432657705,0.18457756744817125,-4.466871776325486,7.937166963948291e-06,1.3129411231619235e-05,4.881754748746165
Gm29478,56.68187791527267,0.005272101989170962,0.15847289261360575,0.03326816278936479,0.9734607421130069,0.9769505309812259,0.010127426727292704
Gm29481,25.230448166096732,-0.44462964074151945,0.22095966818055546,-2.01226605924387,0.044191898225266306,0.05534141170999799,1.2569497665893148
Gm29502,23.355236159125027,-0.20842350848658045,0.23338207222056062,-0.8930570651956815,0.37182661385506677,0.409618381269827,0.3876205630064906
Gm29506,76.03231646458588,-0.036635536547078816,0.15151562613824046,-0.24179378378869734,0.8089399558385424,0.8286373827453953,0.08163547804493433
Gm29530,23.72515585731377,1.8543553243095232,0.26724636739320085,6.938748475414079,3.955887245936983e-12,8.541410170479839e-12,11.068470422203301
Gm29536,78.8737853116843,-0.2959754214108989,0.16594004827190464,-1.7836286327090976,0.0744840297978641,0.09092449114387645,1.0413191207821857
Gm2956,20.687722971780627,0.20878518249050235,0.27153393762157035,0.7689100829137635,0.44194669131001374,0.48018158253477394,0.3185945014154147
Gm29570,30.031479008859367,0.4495349157944084,0.19274630123096453,2.3322622168284233,0.019686900897736156,0.025581839237272648,1.5920682346078165
Gm29571,23.915290749683667,-0.4266942823041124,0.2178333718305424,-1.9588104371631712,0.0501349908276513,0.06247397651127769,1.2043008500337713
Gm29585,22.6354598110118,-0.45735479264584916,0.24659418368683483,-1.8546860506112837,0.06364107189220433,0.0783905267139416,1.1057364174743043
Gm29609,75.79102805602092,-0.11780671168015627,0.12270786236124546,-0.9600583810460289,0.33702583323733926,0.37364535961659795,0.42754040697243034
Gm29642,75.46794404313312,0.1547927854714785,0.13734198872357445,1.127060900385147,0.25971673318113575,0.2940120976979595,0.5316347993314693
Gm29666,123.70668846002188,-1.5013113398928606,0.12653537370027382,-11.86475604402164,1.8042763261470138e-32,6.729758380253288e-32,31.172000528050383
Gm29675,30.988823688113857,0.30518602755932,0.1897978675413285,1.6079528790957873,0.10784549927007302,0.12874066927130673,0.8902842374776734
Gm29682,40.96733907990128,0.5084770648729131,0.16914570396467135,3.006148267171576,0.0026457995372562737,0.0037060931109111034,2.43108367377942
Gm29683,155.47908341097585,1.6024027782258712,0.10462551559038026,15.315602214085558,6.015216074458672e-53,3.2451395199173152e-52,51.48876662662089
Gm29687,32.17940631729862,0.23972331222631976,0.2780553994940842,0.8621422661185187,0.38860923528336133,0.4265946382188731,0.3699846074111806
Gm29724,135.3072946557558,-0.985867308688055,0.11018465885061451,-8.947409911434843,3.6392077021583477e-19,9.870156947354603e-19,18.005675941471385
Gm2974,59.06349301287522,0.26630811050259134,0.15725055351746836,1.693527332945179,0.09035513669445179,0.10895974621588926,0.9627339169691685
Gm29823,24.025128678642655,-0.8182963493465456,0.24009156991712807,-3.408267727305025,0.0006537671675553432,0.0009593112626369597,3.0180404567367707
Gm29865,43.283746257893085,-0.005290294279654763,0.21443176171096465,-0.024671225183448425,0.9803172070690914,0.9828066178696967,0.007531927797761936
Gm29895,61.496962940131404,-1.5276435036491485,0.15116583834454583,-10.10574558629613,5.209776039225048e-24,1.605904337856818e-23,22.794280328782307
Gm2990,58.96381204222106,-1.0482291581203456,0.17149511254915337,-6.112297560782705,9.82068468592582e-10,1.941564998834102e-09,8.711848065760497
Gm29904,23.51861551302144,-0.09006214899406625,0.26725257946335057,-0.3369926276293129,0.736122457693919,0.7616987554511606,0.11821675400505957
Gm2a,174.75908909512566,-0.3205550982992628,0.0841034656985462,-3.811437443591625,0.00013816102200835446,0.00021245034014407606,3.672742569245792
Gm30003,24.041142462614022,0.010066289026778157,0.30975072043659374,0.032498032652158865,0.9740748849186209,0.9775031612521676,0.009881829418384794
Gm30015,69.95148453808336,0.26944670821210154,0.1356175608462454,1.9868128178295668,0.046943143654384366,0.05863894068201818,1.23181388386675
Gm3002,63.4133013491901,0.0667219552549105,0.14654323737371172,0.4553055906957853,0.6488894047247127,0.6803043827145855,0.16729673118167995
Gm30054,121.82446011957508,-0.25368634514799904,0.11671318116078623,-2.1735877869571225,0.029736106441008228,0.037926344505649745,1.42105901433729
Gm30075,29.67391903443571,-2.0524474093518887,0.22803851038307285,-9.000442100345523,2.2481054882344207e-19,6.12421801173839e-19,18.212949357554166
Gm30117,34.32735466526105,0.39091794779564426,0.22119230634346745,1.7673216318321072,0.07717437910440508,0.0939999932814275,1.0268721774411425
Gm30122,147.09376590463643,0.9589828371919751,0.10913346516167705,8.787248125689757,1.532680132215313e-18,4.0806979069201405e-18,17.38926555475227
Gm30275,22.116413421180237,0.22242343866604689,0.22978745993175834,0.9679529019211998,0.33306789206492293,0.36962997939481174,0.43223281191696183
