Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Dop1b,74.20505745992192,0.18703744948065984,0.132664205780856,1.409856173183755,0.1585821559651609,0.1879839083562924,0.7258793252638247
Dot1l,253.00403784609546,-0.09538856120921645,0.055485061104245594,-1.7191755638513215,0.08558240889152065,0.10570610577953655,0.9758999263181627
Dpagt1,51.40250288642795,-0.21031877134619348,0.08382778439034438,-2.508938687522067,0.012109450101536917,0.016678945524573986,1.777831409773511
Dpf1,15.90173205972661,0.2587036904254386,0.08605316502173388,3.0063239435772005,0.0026442712852611993,0.003922228214894171,2.406467140503589
Dpf2,193.39993968497024,0.12561175576721975,0.032436588253380645,3.872532918258692,0.00010771012292171973,0.00018240409940830895,3.7389654054242616
Dpf3,96.93239027159254,2.3307364019494163,0.1867216231941676,12.482412920788162,9.312121674545002e-36,8.992499818726709e-35,34.04611956226408
Dph1,23.97590379119693,-0.5562897750666327,0.09445896760027289,-5.889221417501768,3.880192921471491e-09,9.249358612501853e-09,8.0338883819322
Dph2,14.881693573612374,-0.05255681666887166,0.10850102235116048,-0.48439005946665664,0.6281090718307589,0.6636579379937663,0.17805570665519205
Dph3,79.7703490733216,-0.17455415737428917,0.07719561215540321,-2.2611927349302254,0.023747324797198852,0.03161862908391083,1.500056964074895
Dph5,75.49382299670053,-0.3175750634892673,0.04100176049430935,-7.74540067696224,9.528090774435449e-15,3.251129655903633e-14,13.487965710380626
Dph6,214.18561012645097,-0.14645029428744527,0.04386349009697136,-3.3387743192272157,0.0008414889893951793,0.0013138164960599366,2.8814652895052317
Dph7,39.26154959713082,-0.3393714481682379,0.06415293224050606,-5.290037981365399,1.2229096209774883e-07,2.6174721001267745e-07,6.582117938808839
Dpm2,34.27791356164445,-0.12832769264515087,0.0804729005824924,-1.5946696554525552,0.11078612713596932,0.1345892628794317,0.8709895854182249
Dpm3,15.974918842538116,-0.15875042559172511,0.10412202974647009,-1.5246574233932184,0.1273445665656611,0.15326726409774824,0.8145505949165694
Dpp10,91.96574687028588,-1.9758284365220589,0.17601934744901263,-11.22506397823339,3.071640555193033e-29,2.2335283350631397e-28,27.651008533595764
Dpp3,224.30755677746387,-0.3177231083346425,0.03481961760579928,-9.124830488710623,7.184860893987243e-20,3.2778437155178996e-19,18.484411757021235
Dpp4,7.665803192351866,0.2774267588078312,0.17845245176662497,1.5546256499218178,0.12003525127072241,0.14491909156609492,0.8388743970296393
Dpp6,223.37318567400848,-0.8586407415965587,0.17030327115923094,-5.0418335229376945,4.6109234970235517e-07,9.462069747414195e-07,6.02401385497637
Dpp7,11.654341335963332,-1.2972888873165391,0.13097341023337009,-9.904979071744512,3.960529670102334e-23,2.1481802318479804e-22,21.66792928423255
Dpp8,232.49412370032883,0.37860387426289793,0.03546011621768772,10.676893215427423,1.305684088765086e-26,8.371105278863915e-26,25.077217196150027
Dpp9,126.77911737395333,-0.08792825742787386,0.043168288088482665,-2.0368715397665533,0.04166291683767163,0.05366859199826461,1.2702797983296097
Dppa2,3.850619596119332,-3.1397061664509627,0.2022202022256333,-15.526174595294592,2.3074002576532364e-54,4.336609919726505e-53,52.362849641104475
Dppa4,9.047386771286748,-3.215591792845607,0.15139392280747727,-21.239900077989063,4.087584894741918e-100,2.670873812297955e-98,97.57334663010565
Dppa5a,14.359352672028196,-2.422950628502953,0.19278854364562573,-12.567918106984093,3.1696083531975564e-36,3.112404045137741e-35,34.50690402891133
Dpy19l1,302.2129410796678,-0.2737646396928107,0.04360212415440915,-6.278699604710129,3.4141650887267857e-10,8.745240966416312e-10,9.058228219467964
Dpy19l2,5.581435750556022,-0.4021797675157683,0.18549276941257556,-2.168169512964867,0.03014579150361707,0.039543020881339354,1.4029301559130463
Dpy19l3,121.82345498087909,0.2706539055572971,0.03943551455908845,6.863202080240671,6.73338678654725e-12,1.926205962280896e-11,10.71529727718048
Dpy19l4,181.98552298475943,0.364642439545773,0.037378343351630997,9.755446786805278,1.7482913909132937e-22,9.125180484934897e-22,21.03975853697164
Dpy30,140.37856533809696,-0.46178416298886565,0.0713596668009577,-6.471220840715418,9.721422809429753e-11,2.583817813044217e-10,9.58773811203106
Dpyd,121.01257628398237,1.634536207724007,0.20867275115032569,7.833012210331689,4.7631803217298925e-15,1.646157944605761e-14,13.783528497690035
Dpys,5.180544792492593,-2.0252802937804373,0.1801199167253302,-11.244066345360588,2.4770364058457705e-29,1.8124751471973526e-28,27.741727939796444
Dpysl2,1264.5497030761348,1.0506762618589005,0.0580912030832121,18.08666727652156,4.0590335485462425e-73,1.307775716804657e-71,70.88346673101643
Dpysl3,250.0539644943469,2.444476886540116,0.17823840111214503,13.714647748675025,8.296834772294374e-43,1.0499062499637305e-41,40.97884947896928
Dpysl4,132.0597416871671,2.3551347077903446,0.17269860154448266,13.63725407575882,2.404450106256643e-42,2.98326759856137e-41,40.52530778875456
Dpysl5,604.894477288662,1.3767151617782867,0.08892539654564792,15.48168706868324,4.612172669008475e-54,8.576065216854455e-53,52.06671192503793
Dqx1,6.518469294155187,-0.5575004278062156,0.1349998545138976,-4.129637248970691,3.633360505647341e-05,6.4291275158534e-05,4.19184796031997
Dr1,94.44674177945565,-0.10058237291474258,0.05860616615428686,-1.7162421553040845,0.08611773057092834,0.10632034492082738,0.9733836231397315
Dram1,3.6380537473997734,-0.8108984416871521,0.19145109372831606,-4.235538308482478,2.2800482631645625e-05,4.103206546181477e-05,4.386876621076192
Dram2,54.513079230681626,0.31792517953219335,0.10217705294805485,3.1115125202702933,0.0018613158088108628,0.002806726944311689,2.5517998361532044
Drap1,45.95627821558807,0.23925885722689502,0.08064771373902187,2.9667159319747487,0.003009989169384256,0.004435523085203926,2.3530551560753787
Draxin,47.332859569579625,1.9020069732896536,0.13581077701117614,14.004830950441686,1.456258265245727e-44,1.9598517153927816e-43,42.707776786614374
Drc3,6.825844563402728,-0.3870209275409756,0.12167643286590309,-3.1807386066906056,0.0014690011076025457,0.0022378300999680136,2.6501728889637466
Drd2,61.10793314735725,2.2960332880248826,0.27078854153580756,8.479063681951505,2.2701340606207897e-17,9.06433025975457e-17,16.0426642792947
Drg1,241.54275652747376,-0.18118099392061812,0.028587657334498005,-6.337734911282112,2.3316754670345673e-10,6.035508710763487e-10,9.21928611894418
Drg2,104.46791205783971,-0.3035481884222492,0.052290992403238805,-5.804980446373168,6.437351602288742e-09,1.507763608958182e-08,7.821666742930782
Drosha,656.6970151564367,-0.3617888283914104,0.03748727946145729,-9.650975840041559,4.869016347064073e-22,2.4866126947040517e-21,20.604391853512375
Drp2,11.41935659305679,0.5026857800692924,0.14339328932126197,3.505643691198564,0.0004555045550142456,0.0007276728199205068,3.1380638465695387
Dsc2,13.378815618038901,-0.3500802382015014,0.1434737404412099,-2.44003005096916,0.014686040181905934,0.020024856154421324,1.6984305949223986
Dscam,311.51094716770814,-2.601152278330749,0.09497343720687351,-27.38820826990661,3.789869520513497e-165,9.998819906667968e-163,162.00005125382648
Dscaml1,87.00290778291014,-2.31980446732367,0.18181045390337747,-12.75946689268221,2.7608403958983585e-37,2.8261223466944913e-36,35.54880904087948
Dscc1,59.402354132480724,0.03576729924311779,0.07904372379097696,0.45250017999785475,0.650908691599817,0.6855205418874927,0.1639795268777937
Dse,97.9175236867471,0.013770623511985125,0.060224973271517185,0.22865304480754015,0.8191385927346465,0.8401683372851583,0.0756336893791321
Dsel,41.499461411448436,-0.4631033102643096,0.05608657702483912,-8.256936593923616,1.4945876808129323e-16,5.665172008893259e-16,15.2467868993259
Dsg2,21.471101840044124,-2.8900314263302604,0.16322559742873569,-17.705748803229522,3.7861157504003813e-70,1.1264097135712454e-68,67.94830361305618
Dsn1,41.833107052092146,-0.15469603082504596,0.0665268739242996,-2.3253163977173097,0.020055048117120302,0.026935907964815403,1.5696683805240774
Dsp,103.30014932550867,-1.294014382476744,0.11542210409578346,-11.211148788302294,3.5949688710699576e-29,2.6059331116729506e-28,27.584036735823798
Dst,2692.740319530191,-0.5609832491941557,0.04945467352819978,-11.34338191261691,7.999221113834082e-30,5.997485728404395e-29,28.2220307768045
Dstn,215.68426978134428,-0.32843129854157765,0.06212626305289614,-5.286513020458699,1.2466994638194667e-07,2.6663503521853175e-07,6.574082785895942
Dstyk,156.52227841221412,0.5135544676808756,0.04813437134124416,10.669184064752377,1.418666456900893e-26,9.070513519362225e-26,25.042368125033374
Dtd1,174.51346945855326,-0.9687770406339435,0.04805503718440101,-20.159739694227415,2.210417988641265e-90,1.1576132859614536e-88,87.93643649744998
Dtd2,38.589653788589544,-0.4082812038835041,0.06135563880842205,-6.6543387341842966,2.8457658731984076e-11,7.825436421815798e-11,10.106491432656771
Dtl,942.7908276638963,-0.03858069600299434,0.06687919755828431,-0.5768713951654667,0.5640263353305814,0.602366168710572,0.22013942783475965
Dtna,119.99571673189654,2.4140837425300727,0.1473553016975802,16.382740998926103,2.540326779874633e-60,5.692530346632531e-59,58.24469464550159
Dtnb,394.7402802186124,0.1528679210827456,0.03362189588921783,4.546677605166479,5.449938208298801e-06,1.0298173779275965e-05,4.9872397838290565
Dtnbp1,266.1589626063754,0.06680004097491354,0.03329858806107597,2.006092295937279,0.044846401673328505,0.05748347553379343,1.2404569816735664
Dtwd1,33.16011919457426,-0.4171884094390255,0.08264456057047427,-5.047983878906011,4.4649681260572084e-07,9.173324905474279e-07,6.037473224157755
Dtwd2,92.18078791848667,-0.32695565733822735,0.07599605868711597,-4.302271235990531,1.6905618036551696e-05,3.075208234748307e-05,4.512125471062484
Dtx1,10.09687999929161,-0.662914596022258,0.13423455477987337,-4.938479492924522,7.873405614805987e-07,1.5856809838950325e-06,5.799784182005749
Dtx2,96.9539635402575,0.07637936760611885,0.041180382366859815,1.8547512970055775,0.06363174978448646,0.08005783311467286,1.09659616890336
Dtx3,57.46824538747708,0.4955713924679514,0.07233206326144273,6.851337707272624,7.316256984481275e-12,2.0869690210934656e-11,10.680483997541167
Dtx3l,26.798734766753608,-1.1494647712599826,0.07354597947127012,-15.629199305299995,4.605538776569634e-55,8.870419932888869e-54,53.052055819827864
Dtx4,429.9482651836432,2.9867339792703356,0.11026813097334628,27.086103236775465,1.435531438448552e-161,3.460868293763121e-159,158.46081492783105
Dtymk,206.22225342801443,-0.614815486837224,0.07253055158795575,-8.476641544517342,2.317876965879831e-17,9.249678542779017e-17,16.033873360182387
Dus1l,76.53112412304792,-0.5127029305483567,0.07063500378064685,-7.258482382764892,3.9145736119716935e-13,1.2091337047978837e-12,11.917525672633607
Dus2,69.26647651550046,-0.26638037418727956,0.05189114868803898,-5.133445316246792,2.844857137782194e-07,5.925761560793747e-07,6.2272558275294205
Dus3l,35.5087068159207,-0.5261982044211506,0.08593570081153248,-6.1231618460314605,9.173642702490369e-10,2.285320611240385e-09,8.64105286346065
Dus4l,41.58886552343434,-0.2518379029571862,0.055587658304429195,-4.53046432677521,5.885419226606653e-06,1.1103051409287753e-05,4.954557649312641
Dusp1,108.79749151383906,-0.05295416385766744,0.275468484663556,-0.19223311124807296,0.8475596105211891,0.8660790729258834,0.062442455133150436
Dusp10,54.250966112495284,0.17184283490522848,0.15172242472735703,1.1326132917663787,0.25737668437799766,0.2942921070944101,0.5312213855093283
Dusp11,201.6905647742205,0.024005793571209535,0.033920043615569766,0.7077170608409993,0.47912098044342666,0.5203532947215872,0.28370169127065564
Dusp12,64.83446576709837,-0.5588303549659895,0.05407801567922851,-10.333780704543075,4.956754707650592e-25,2.9657809617919655e-24,23.527860927008852
Dusp14,16.67035799074331,-0.16665967525099287,0.09628234789378194,-1.7309473532453814,0.08346115477633288,0.10323196171936866,0.9861858196728546
Dusp16,183.07665961983304,0.6584853622955655,0.07133651955501406,9.230690905627204,2.688918121687305e-20,1.2541408304053897e-19,18.901653692824432
Dusp18,62.1123653907623,0.9560840824168475,0.1271661350004971,7.518385947745523,5.5456592308146506e-14,1.807153414693108e-13,12.743004977308194
Dusp19,3.5283854034469635,-0.3526318954489492,0.16421469724128082,-2.147383281600104,0.031762780517911815,0.0415199551259195,1.381743124537635
Dusp22,51.79073351072118,-0.10180591478203922,0.054609939332802504,-1.8642378297037872,0.062288313087855415,0.0785155375168159,1.1050443917884867
Dusp23,14.099941692388857,2.51105057316451,0.17741505943477484,14.153536803270507,1.7759582507799246e-45,2.46606000205121e-44,43.60799636073188
Dusp28,7.389607610800191,0.23624884030131818,0.12528812469713485,1.8856443168290222,0.059342901187990495,0.07498570281146494,1.1250215337014884
Dusp3,38.86843805197016,-0.3205657871651761,0.08443503255268114,-3.7965969512141426,0.00014669600645467683,0.00024559988724326463,3.6097718369186516
Dusp4,311.71632645911455,0.4853901446904476,0.08380391415172994,5.791974630345208,6.9563652379409964e-09,1.6260590959901197e-08,7.788863674857552
Dusp5,32.61216311147636,1.0318793676968383,0.12481938596667551,8.26698000238786,1.3739499745667474e-16,5.22063654738229e-16,15.282276540644993
Dusp6,168.24670811855816,-0.5378294306021919,0.13202555407716424,-4.073676754182373,4.627670018397328e-05,8.109877160953733e-05,4.090985723929903
Dusp7,47.737180906317,-0.4352062113607306,0.0938639242249203,-4.6365652720620645,3.5424636510958743e-06,6.785516333325152e-06,5.168417099782859
Dusp8,15.681832395589048,2.4613804796549097,0.3630841177055892,6.779091564811292,1.2093386810430485e-11,3.40108261806616e-11,10.468382818189466
Dusp9,13.941404860692545,-1.4954072113984056,0.11874787793515576,-12.593127872272355,2.3036082200132746e-36,2.2780306747132687e-35,34.64244043224594
Dut,305.8587103710562,-0.5546557259268755,0.10011401439758578,-5.540240587338299,3.020563799537699e-08,6.743819832178771e-08,7.171094040835238
Dvl1,53.3602868043623,0.19029993434794532,0.06384680593453307,2.98057093949342,0.0028771159106248715,0.0042504713975982655,2.371562901944329
Dvl2,112.31414446541784,-0.1931157200583114,0.05397523496007781,-3.5778578861425485,0.00034642170803095236,0.0005594196493124849,3.252262283337901
Dvl3,170.8023330373879,0.8731630258949133,0.06826184444111098,12.791377570352424,1.8319750286933232e-37,1.8849526730109448e-36,35.72469954949438
Dxo,14.016488408213394,-0.2139060606853549,0.09956937027491833,-2.148311876380704,0.0316889880533092,0.041428254405821305,1.3827033654680754
Dym,424.498039176439,0.04782617192028216,0.03502184032699668,1.3656099015280823,0.17206143708480126,0.20281000377280417,0.6929106268723545
Dync1h1,1331.1242353847388,0.1269213472844761,0.0434213406083021,2.9230177029635263,0.003466568065127655,0.0050746462787562814,2.2945942242596877
Dync1i1,15.98847959515808,0.928962653302147,0.1956661739186298,4.747691615253169,2.057514308786758e-06,4.0198718149734855e-06,5.395787795407387
Dync1i2,287.5141098245564,0.42558629455407976,0.05406702382427016,7.871457765778448,3.505324816182872e-15,1.2232332644044196e-14,13.912490717302363
Dync1li1,187.51052010493433,0.36347305162811316,0.04780715664606653,7.602900425955764,2.8956629343286383e-14,9.617590216322411e-14,13.016933731169601
Dync1li2,346.60879501587664,0.723628845484843,0.04787145005019398,15.11608369343537,1.2686665526625895e-51,2.1982359858588584e-50,49.657925686864765
Dync2h1,679.1499646659889,0.5950700773247507,0.03922377875807659,15.171156277293132,5.490105972834197e-52,9.644240178158366e-51,50.01573198258015
Dync2li1,33.03663822865911,0.22241605665413414,0.07008355851232903,3.173583952861168,0.0015056935004682328,0.002292227786287131,2.639742227275297
Dynll1,305.1362584067324,-0.3483962736534139,0.11064193385319085,-3.1488628363609026,0.0016390710781388675,0.002485536371935342,2.60457987725834
Dynll2,354.25352478627167,0.16929403100931914,0.06407932320515525,2.641944741946015,0.008243150344607084,0.01157384991150124,1.93652215382226
Dynlrb1,95.59466319568935,-0.057620260767530775,0.06137964488787936,-0.9387519408557063,0.34785811886966755,0.38832029986863814,0.41080990564119757
Dynlt1a,14.717443806131099,-0.4339110634155161,0.09245087930161396,-4.693422785086925,2.686714275203433e-06,5.196891092844045e-06,5.284256384249386
Dynlt1b,32.00128792317334,-0.8778894894824685,0.09892745999497057,-8.87407287650062,7.051837561905411e-19,3.03682921552582e-18,17.517579631144063
Dynlt1c,4.323428705304452,-0.024809022714198388,0.16749635214951814,-0.14811679416189458,0.8822505958098652,0.897070250233373,0.04717354570276115
Dynlt1f,22.319035437157613,0.12250314573076858,0.076031624697303,1.6112130474454271,0.10713329497037091,0.13048034697070782,0.8844548970991154
Dynlt3,19.697909841127768,-0.12446717758406593,0.08317049839259243,-1.4965303802381877,0.13451549715883598,0.16134244268073458,0.7922513722428527
Dyrk1a,1238.157678576067,0.3701248612084951,0.03324922247441464,11.13183508255891,8.780891744725418e-29,6.248509377429797e-28,27.204223574074767
Dyrk1b,48.408588444539774,1.2022384274480775,0.10165348439590288,11.826829494263094,2.836546347582989e-32,2.3750555436079607e-31,30.624326229407377
Dyrk2,136.13388308144926,0.6471696084018659,0.03669759582220015,17.635204538667946,1.3221687206920208e-69,3.8596837623040765e-68,67.41344827717087
Dyrk3,88.37053178448897,-0.699691898260326,0.06361627106567992,-10.998631113381933,3.879766536071036e-28,2.672451993787256e-27,26.57309008743651
Dysf,69.50610027609328,-1.17162805149837,0.10984246537905534,-10.66643986417456,1.4611807449623766e-26,9.329538975711833e-26,25.030139816623414
Dzank1,19.36355974007056,-0.22918637792396165,0.09756959285517858,-2.3489528983085983,0.018826288171845475,0.025392880052755404,1.5952880387842372
Dzip1,340.2991844762685,0.6688656391589148,0.03858959877449831,17.33279589320142,2.6607322396328372e-67,7.352770534937938e-66,65.1335489872671
Dzip1l,134.3591989700863,0.35693708842485483,0.06226350554929749,5.732685387305214,9.885289315153325e-09,2.2817101435092268e-08,7.641739526907248
Dzip3,309.4949033963477,0.39343694043406513,0.047596752717632355,8.266045853340648,1.3847530981852784e-16,5.260256064092569e-16,15.278993114303363
E130006D01Rik,9.1925249844854,4.0623180091243505,0.33666678612868167,12.066286834637856,1.59154962130403e-33,1.404078129633707e-32,31.85260872530826
E130102H24Rik,23.222553723617803,0.264296280323773,0.09891795475168301,2.6718736854926357,0.007542903584329802,0.01063766221075982,1.9731538044207961
E130114P18Rik,9.260593108504722,0.35881494385068174,0.20839479990942125,1.7218037302592988,0.0851050786424403,0.10513511040350232,0.9782522249032611
E130304I02Rik,10.496222035398818,0.6983575508776515,0.13999261102599325,4.988531507194928,6.083999004326741e-07,1.2366994923317462e-06,5.907735817490593
E130307A14Rik,454.4089294840334,0.46039918265553653,0.053230409786268154,8.649175997407138,5.187261029358084e-18,2.1434240831416692e-17,16.668891893938525
E130308A19Rik,782.6941967389338,1.055964428732718,0.04168248584527945,25.3335281550226,1.365064257436926e-141,2.2997221098482573e-139,138.63832463939582
E130311K13Rik,6.640996700669528,-0.4594429386531192,0.12179086136006877,-3.772392554929047,0.0001616896015389496,0.0002695404981305594,3.5693759733593695
E130317F20Rik,27.66178333032336,0.18734174839286777,0.06754618722625058,2.773535503423069,0.005545078938414356,0.007923241242167171,2.101097120730362
E230016M11Rik,74.19425690553356,-0.029679457015943735,0.10061289432826473,-0.2949866139334988,0.7680041054920979,0.7937177684475982,0.10033389731516769
E230029C05Rik,15.167777157094829,-0.07490785439905263,0.12850140562151424,-0.5829341246249469,0.559937647356217,0.5986396607525026,0.22283451389847514
E2f1,119.19495382220177,0.2448282908394347,0.05358913090769829,4.568618424902728,4.9094964573072175e-06,9.299578564417072e-06,5.031536732230502
E2f2,73.13817787928596,1.0790132526102643,0.08693824169329331,12.411261506954341,2.270469974636096e-35,2.1538657839441336e-34,33.66678136283401
E2f3,1372.943453354827,0.19682605579711568,0.0357138503486938,5.5111967451113655,3.564020626647352e-08,7.925524876337456e-08,7.100971966542549
E2f4,176.92654169771498,-0.34269936026518044,0.07959472044020893,-4.305553915760205,1.665684140425701e-05,3.0327163197360126e-05,4.518168211692368
E2f5,189.7429939014732,0.33734502249036863,0.057880970706698655,5.828254405058331,5.601014858227564e-09,1.3171710521795499e-08,7.8803578224612165
E2f6,115.00351326495739,-0.08219071316833529,0.03499210610894596,-2.3488358463602936,0.01883220721083344,0.025398413718082945,1.5951934068051108
E2f7,236.02995629275685,-0.2658418054068782,0.08388743513395909,-3.1690300815891894,0.0015294856423673775,0.0023266751237187816,2.6332642535100867
E2f8,96.60005566576027,-0.10226499175753696,0.07803174740011998,-1.31055621801159,0.19000773918627778,0.22259368440362956,0.6524871619580223
E430018J23Rik,6.449967574412922,0.045591732181720565,0.12965132285501907,0.35164880062737913,0.7251016621391944,0.7552399658616279,0.12191503606444595
E430024I08Rik,119.64744218808639,0.38035832946297893,0.056325631510519274,6.752846248904354,1.4497255000640981e-11,4.060799612859833e-11,10.391388440989262
E430024P14Rik,10.488586765253752,0.18213795602565527,0.14273321142878273,1.2760727107757515,0.20192981722238812,0.23547532601289745,0.6280545931543852
E4f1,33.08436317769166,0.02051915534246493,0.06787692188290671,0.3022994380602904,0.7624238066773981,0.7887084477894546,0.10308350745761109
E530011L22Rik,5.985625877339229,0.34471953194502625,0.14490938384771068,2.3788627264284115,0.01736614177003405,0.023509609872241852,1.6287545776695476
EU599041,4.969028462004713,-2.7521534944656785,0.19688333366175284,-13.97860064272327,2.1058798216819147e-44,2.817848569050547e-43,42.55008234954917
Eaf1,171.055738978203,-0.4460434711367409,0.046142744513346726,-9.666600368942586,4.1803426878738165e-22,2.1419469331088154e-21,20.669191293048282
Eaf2,41.64853452843917,-0.0591365099184145,0.18568281400809883,-0.3184813319117147,0.7501198530220909,0.7778217207866444,0.10911993328155338
Eapp,49.25107754174071,-0.06242130151474009,0.05190832205945398,-1.2025297493385532,0.22915834715587458,0.2648418190164967,0.5770134379100599
Ears2,55.2645980311543,-0.39235832924015007,0.05313449943545136,-7.384248151557224,1.5331726474464785e-13,4.869033188563277e-13,12.312557265182845
Ebag9,41.47259011313926,0.07013813922362812,0.06051692809377489,1.1589837989619125,0.24646278889578277,0.282974336730783,0.5482529493576482
Ebf1,613.9594203500651,2.803062648875495,0.2563647106938387,10.933886498220218,7.937440338184008e-28,5.379991674688656e-27,26.269218396385575
Ebf2,748.7085696981131,4.8030408915146765,0.2315555690383929,20.742497843868794,1.4328831136191668e-95,8.454010370353084e-94,93.07293722376696
Ebf3,298.1026488659573,4.529792264955586,0.28331200835048237,15.9887054958568,1.531810594392361e-57,3.168536618548578e-56,55.499141269399814
Ebf4,89.63037086711067,1.5622022764561672,0.09190481119314724,16.998046741786364,8.490205275222674e-65,2.1903789734951782e-63,62.65948073819239
Ebna1bp2,123.45513316552808,-0.7805891860081674,0.09505388263812876,-8.212070505103716,2.1740654692390499e-16,8.154495025850223e-16,15.088602927852033
Ebp,35.35283880256628,-1.1595834588440326,0.09570163886610114,-12.116652050927136,8.620934874105471e-34,7.673235668021439e-33,32.115021463111724
Ebpl,92.45728937025153,-0.017625474275283787,0.051762927094282554,-0.3405038173977337,0.7334771484923255,0.7628482191496548,0.11756186328104015
Ecd,206.0884322139416,-0.44632374775401623,0.04896062505528355,-9.115973238700544,7.796749581222729e-20,3.5500471961653346e-19,18.449765873170843
Ece1,167.77955134869845,-0.22494401577438974,0.04136087925342497,-5.43856948485356,5.371006286509351e-08,1.1778980693892764e-07,6.928892290038818
Ech1,27.553921258496874,0.08210227850322062,0.07052043926721446,1.164233793157761,0.24432927887171219,0.28070465092951696,0.5517503915825489
Echdc1,73.34907597871137,0.30956646077260846,0.06079966676249548,5.091581537475889,3.5508910974525213e-07,7.344986718295652e-07,6.134008985193823
Echdc2,42.98759348991784,-1.7535393851886982,0.0788140406053461,-22.249073537155414,1.151466987332847e-109,9.471154637573647e-108,107.02359707251105
Echs1,96.35877903962971,-0.04515628122273747,0.04409713437104474,-1.0240184961403793,0.30582653872622867,0.3449522054536465,0.4622410740445735
Eci1,41.91716943338471,-0.864162519537304,0.06085888614028128,-14.19944685719991,9.233837383416581e-46,1.2911674813231407e-44,43.88901742040063
Eci2,79.30462940245387,0.09128094441293594,0.04000937859341964,2.2814886814550266,0.022519545720069437,0.030066915669219034,1.521911120504106
Ecm1,5.834064585452977,-0.542105453098491,0.13296340742261625,-4.077102592410566,4.560037599973701e-05,7.995361223878654e-05,4.097161910405129
Ecpas,786.9203792760883,0.17978501984067408,0.035789914433592855,5.023343103383495,5.077971009627776e-07,1.038240512174663e-06,5.983702028943359
Ecsit,27.304767375701122,-0.41361746907089575,0.07195691836400504,-5.74812649672612,9.023772050501167e-09,2.089408918399699e-08,7.679976555890812
Ect2,147.13123498269164,-0.03237123510437357,0.06655616398779066,-0.4863747121951302,0.6267015164282237,0.6623709224652948,0.17889874097264757
Eda,417.28016721540223,0.5700581695251782,0.10983320310980496,5.190217105434562,2.100490240642793e-07,4.4200383799711327e-07,6.354573959579118
Eda2r,186.42860885975426,-0.28957512744684916,0.05322617693493714,-5.440464525581489,5.314182138599612e-08,1.1656189622594256e-07,6.933443396089089
Edar,3.5194086008098684,-0.6677200659429553,0.2534766214485884,-2.634247143294776,0.008432408494423059,0.011828889243330419,1.9270560345893633
Edaradd,13.834012508993053,1.5596436743501239,0.13556531315316214,11.504739952085187,1.2486513890329687e-30,9.710729907034483e-30,29.012748125119426
Edc3,193.8875768844089,-0.030311985842952423,0.03435143738689428,-0.88240807805373,0.37755616887749754,0.4189309561509323,0.3778575470419666
Edc4,198.5699978978026,-0.2764133710733794,0.04617223460249527,-5.986571225176121,2.143107638899245e-09,5.207137118110885e-09,8.283400986016478
Edem1,142.53230061257827,-0.1877124342869947,0.04755498205506432,-3.947271687951451,7.904683838227642e-05,0.0001353387952858297,3.868577693694467
Edem2,40.45117902216574,-0.078903133173327,0.05912643320762205,-1.3344815320798942,0.18204609536217353,0.21375015126788754,0.6700935692557636
Edem3,192.2843970483599,0.2698115651441259,0.043563800298066946,6.193480901529572,5.884982242469139e-10,1.4826974179539813e-09,8.828947468742852
Edf1,104.38346026522888,-0.36616581678671134,0.08745572866689494,-4.186870572897278,2.8282699463988152e-05,5.046924280308146e-05,4.296973210996654
Edil3,146.28408897044142,1.7771657415680773,0.1764868296785613,10.06967910752809,7.52231079908471e-24,4.2481612238934366e-23,22.371799009506955
Edn3,10.74211932564702,-1.0249945145243515,0.12819962616094213,-7.995300339156768,1.2925838584563598e-15,4.616653918977083e-15,14.335672680508846
Ednra,38.5070292368264,0.8429999833040746,0.07046842930731492,11.962803649670217,5.565068861400765e-33,4.797555973425826e-32,31.31897994961841
Ednrb,161.6664203071507,5.464285315879802,0.20748015309407675,26.336424156204263,7.342796022392541e-153,1.555671466380529e-150,149.80808211390348
Edrf1,119.67803939963268,-0.12438728812682276,0.03931533394973442,-3.1638364889855657,0.0015570424572729637,0.0023673072393223713,2.6257453738059224
Eea1,145.4783080517207,0.6517232403107592,0.055808436846397115,11.677862293554515,1.6540298829592896e-31,1.3330432192172764e-30,29.875155769893492
Eed,207.3744647402939,-0.23015930633947115,0.048366285490422156,-4.758672368690562,1.948704420697692e-06,3.8142124740503684e-06,5.418595117861222
Eef1a1,4217.176687604915,-0.5863830403257468,0.07833208777308859,-7.485859971259465,7.108015043791582e-14,2.2996616001235e-13,12.638336066596157
Eef1akmt1,102.84267477402011,-0.8940566492488616,0.06882383722465814,-12.990508598502553,1.3850356641021399e-38,1.5001513316142696e-37,36.823864928164355
Eef1akmt2,114.64480888929032,0.2845002033526913,0.04706862892320884,6.044369888420705,1.4999504126611525e-09,3.6738144368962857e-09,8.434882783541157
Eef1aknmt,101.97713653241723,-0.7266015689140687,0.06851683383141599,-10.604716071700778,2.833232341782315e-26,1.7837500150896945e-25,24.74866601020337
Eef1b2,1174.9569978614743,-0.7665508165909434,0.1094966340351356,-7.000679275172699,2.5472445687125224e-12,7.482798488299832e-12,11.125935950166221
Eef1d,295.91767199124126,-0.7204887225447897,0.07960700727529627,-9.05056912958933,1.4222509635205809e-19,6.368022805926443e-19,18.195995389920157
