Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
2900026A02Rik,875.0432743765256,0.40906356794439797,0.0409339441712595,9.99326051340074,1.6312598611140918e-23,4.326359123854276e-23,22.3638774333401
2900052L18Rik,96.1628503520326,0.6036547960621391,0.11382473542213266,5.303370957317959,1.1368357468101002e-07,1.8368231091979787e-07,6.735932665358977
2900060N12Rik,44.66801333006115,2.902121666936493,0.26682975548368454,10.876304487390442,1.4950177695510794e-27,4.326764271109239e-27,26.363836765199988
2900076A07Rik,188.92236669987304,0.6007664566924837,0.081331769512177,7.386614852914727,1.5061405414895533e-13,3.034692653450431e-13,12.517885286687404
2900089D17Rik,71.30103073931214,0.8865411850651346,0.14204499668843681,6.241270060427997,4.340321253193805e-10,7.67600169388151e-10,9.114864938099762
3010001F23Rik,75.01409256674388,2.2193949937367075,0.1649768983542546,13.45276227081809,2.9658254804257735e-41,1.0933257329404213e-40,39.961250430050825
3010003L21Rik,22.262044194284,0.09888303921691459,0.24844656476743296,0.398005258432442,0.6906263096121315,0.7134081480375652,0.14666193476841766
3110009E18Rik,250.55240106470157,1.460220253736746,0.08103500319430458,18.019623572241375,1.366702351442236e-72,7.58794805903237e-72,71.11987565060268
3110021N24Rik,50.22129193951343,-0.45982498180640236,0.17181054435343207,-2.6763490188384176,0.007442909189059073,0.009314942574308933,2.0308198181416115
3110040N11Rik,123.64303935268246,0.33903070869523705,0.1014950977382307,3.340365360006275,0.000836682389169228,0.0011121290001100518,2.9538448343487334
3110045C21Rik,35.830254775722985,1.4708119308441918,0.21196172004858826,6.939045080909118,3.947591578653765e-12,7.559195920679934e-12,11.121524398385542
3110056K07Rik,283.27967937058304,-0.4528354694939467,0.06734693158204327,-6.7239213258334445,1.768979720233547e-11,3.308127804180996e-11,10.480417720528683
3110082I17Rik,1427.1070331568608,0.9344599389790254,0.0413170997298323,22.616784457025055,2.963042950724042e-113,2.403302280165745e-112,111.61919160150084
3110083C13Rik,21.201236246934695,1.7590771929380173,0.28212162026496324,6.23517329613351,4.512782340822909e-10,7.973290920888512e-10,9.098362389546233
3300002I08Rik,204.80624942419058,0.41590048753936854,0.08056746744541382,5.162139269440857,2.4414353768854946e-07,3.8913951990815776e-07,6.409894661238196
3830406C13Rik,22.021070977118068,-0.7041439438227076,0.23531115787158782,-2.9923950491415607,0.0027679782139504415,0.003566424088177203,2.447767015562158
3830408C21Rik,119.9421903134156,-0.42818907073110984,0.10892585131020611,-3.9310142228008407,8.45882671879908e-05,0.00011924222280288968,3.9235699368491375
3830432H09Rik,73.4705859422259,1.091318877366575,0.14446484684993907,7.554217521859611,4.213854329655153e-14,8.640410223903106e-14,13.063465637874328
4632404H12Rik,92.35881504644624,-0.27810391234568677,0.1217056692486302,-2.285053063366782,0.02230971651714626,0.027050600642297234,1.5678230872029129
4632427E13Rik,329.99902090556526,0.5918095810212942,0.06486856660639664,9.12321039267324,7.293120319068358e-20,1.7690262323114225e-19,18.752265727031695
4731419I09Rik,51.60355551584217,1.1739690990267206,0.18232549400444767,6.4388642160930205,1.2037082166455354e-10,2.1740186439699035e-10,9.662736735806979
4732440D04Rik,31.13825754568308,0.5080421636671046,0.21919177782448288,2.3177975410825753,0.020460326812963867,0.024853544257229306,1.6046116696429669
4732471J01Rik,1001.4667408672757,-1.1801555053862594,0.05300519624252911,-22.264902104812,8.089907488857422e-110,6.391507677852563e-109,108.19439668504364
4732491K20Rik,24.600761872549526,1.4270826156802545,0.2627574631443633,5.431178237918181,5.59831836288892e-08,9.171032568487461e-08,7.037581764269953
4833413G10Rik,22.402824432363797,0.12208877453052412,0.22001662837385771,0.5549070333132632,0.5789582508861588,0.6056717548436359,0.2177626789395885
4833417C18Rik,52.298489438735096,-0.3259536406920768,0.1509041441635864,-2.160004567791918,0.030772315959865945,0.03692879932685702,1.4326348124193544
4833418N02Rik,22.87445081397792,2.207352257890902,0.3095620341953617,7.13056516645663,9.995763644302492e-13,1.9568681062152562e-12,11.708438444997718
4833420G17Rik,592.3997196960958,-0.19776580714566747,0.04881078255905019,-4.051682779443555,5.085057860967434e-05,7.256429172403178e-05,4.139277039385867
4833428L15Rik,18.33892788799624,0.5126616474063672,0.28007014535874214,1.8304758857810364,0.06717880941635931,0.07831190983697399,1.1061721845174668
4833438C02Rik,178.98535019049083,-1.9169765344232366,0.3557167358488014,-5.389053539606452,7.08297045973871e-08,1.1551395115782191e-07,6.937365560837101
4833439L19Rik,830.0881900307025,-0.406965667174676,0.040393639328388686,-10.07499383420647,7.126526368473401e-24,1.9049227127134895e-23,22.720122640000415
4833445I07Rik,24.709492513965134,0.01970001158938227,0.2144447137403534,0.09186522365496387,0.9268051220907366,0.9333148399294129,0.02997182873049213
4921504A21Rik,26.577637709588192,1.9257291080188805,0.2695515436647377,7.144196177982419,9.052404093441644e-13,1.7750383140586029e-12,11.75079226829641
4921504E06Rik,34.24928726697038,-1.7046951798884669,0.2399261961633889,-7.105081509013611,1.2025154840272866e-12,2.3485024623951708e-12,11.629208980124515
4921507P07Rik,62.7068918446812,1.1197913162055135,0.1503216951163431,7.44929941974669,9.383718673666321e-14,1.9040863311183057e-13,12.720313364628899
4921515E04Rik,63.50133467229904,-1.8195965930337494,0.189711478876067,-9.591389007211518,8.69070382175707e-22,2.212234163435603e-21,20.65516890516773
4921524J17Rik,792.2503122404195,-0.7454383247333837,0.04121619998828592,-18.086051721052527,4.104614751142809e-73,2.2884440000271613e-72,71.64045971062438
4921531C22Rik,17.35391459321127,0.905847515009691,0.28872825600881086,3.1373705072427964,0.001704705570869118,0.00222605717192517,2.652463685853615
4921536K21Rik,24.028273679866377,0.860886466041386,0.2401213443473721,3.5852142523239525,0.0003368015915495894,0.00045843135469296307,3.338725686188032
4930401A07Rik,24.692466604738566,1.2458070846133025,0.2436124709891098,5.11388879048394,3.1559320191285413e-07,5.005677857671994e-07,6.3005371030172785
4930401C15Rik,27.51766198913343,0.44838101781570266,0.25633379565965186,1.749207577806253,0.08025514469030673,0.09290360452394883,1.0319674356888946
4930405A21Rik,26.557169331059537,1.6851035915869055,0.2614174101797365,6.446026645387999,1.1482048431674103e-10,2.0768519018528397e-10,9.68259447144818
4930414F18Rik,55.24732119276171,-1.3949689640700687,0.17936517587162396,-7.777256411626312,7.411429084633624e-15,1.5610649421529903e-14,13.806579029396252
4930414N06Rik,25.028905043790328,-0.9731271201907101,0.2716391917841018,-3.582425326033768,0.00034041894368407836,0.00046309643092427556,3.3343285660928386
4930428N03Rik,37.21421716678055,-0.5747787202764475,0.21371988447613946,-2.6894021662294976,0.007158012537700789,0.008975287263254424,2.0469516424878336
4930429F24Rik,20.79184619080814,1.7787998133632679,0.2910285658877835,6.112114142256221,9.831981771008313e-10,1.715377015261579e-09,8.76564041343287
4930430F08Rik,108.0946381959347,-0.3269951452832602,0.10668421292188161,-3.065075293967805,0.0021761520475914197,0.002823533630021908,2.5492070351819414
4930432B10Rik,35.85845030467103,0.8440187152624413,0.20673754355867438,4.082561399995059,4.4542038619637566e-05,6.37672807414175e-05,4.195402102444719
4930433N12Rik,23.61049925698825,-1.590973216652387,0.23756386346343145,-6.697033772130447,2.126924813695916e-11,3.9683782183578815e-11,10.40138694278853
4930438E09Rik,24.647393487720574,-1.6193975783526111,0.23502356156834914,-6.890362683409768,5.565032210794127e-12,1.0613332166230218e-11,10.97414824341155
4930444A19Rik,29.94919495912647,-1.7904880893950739,0.22788844151212065,-7.856862232742259,3.938756560437677e-15,8.366067674631896e-15,14.077478626654704
4930444P10Rik,30.45139674858493,0.14219948666688376,0.21372623086997025,0.6653347419643454,0.5058364141387419,0.5339506077930534,0.27249891479734023
4930445B16Rik,34.18825243449247,-1.9533534306412677,0.2387348058357183,-8.182105762933613,2.789260701095757e-16,6.121889313045828e-16,15.213114526938616
4930445E18Rik,68.28534546742432,-1.7604842888562366,0.15529563896009854,-11.336340805478596,8.669412011032585e-30,2.6011793444673886e-29,28.584829703310707
4930447C04Rik,581.2338684129805,-1.2949723639277915,0.06734186994095523,-19.229824848392422,2.0833053632751184e-82,1.2790200517437167e-81,80.89312264684786
4930453N24Rik,518.6930461039545,-0.5651401772890172,0.04820698766604551,-11.723200404141256,9.693926317812233e-32,3.027204323546575e-31,30.518958265005086
4930461G14Rik,224.07717554920308,-1.270822848774543,0.07995879275574955,-15.893472187061787,7.032210137805632e-57,3.2369858689099643e-56,55.489859196509634
4930467D21Rik,165.78889503430818,-3.4357375569130255,0.1377263515112239,-24.946116115135982,2.3530047175303926e-137,2.286401394628868e-136,135.64084752364784
4930470G03Rik,20.72359384852798,-0.10340158618373528,0.26942097256750946,-0.383791897113079,0.7011326941881204,0.7231883565952231,0.14074857466094448
4930471E19Rik,26.422194451641477,-1.0596053644823196,0.23136726811729294,-4.579754833536551,4.655212828326024e-06,7.00605458489655e-06,5.154526483371877
4930474H20Rik,48.03338624002625,-2.2458608993004643,0.21781741585528264,-10.310749902535843,6.300773599019476e-25,1.7216463585960542e-24,23.764056051653
4930481B07Rik,47.75081087887833,0.329839302498508,0.17878787925953452,1.84486389046375,0.06505734058704532,0.07594177432510782,1.1195192600984953
4930488L21Rik,41.79275115288809,-0.47111418048387826,0.1767129008021476,-2.6659863447737187,0.007676281085376053,0.009597156073569238,2.0178574424329985
4930500H12Rik,107.05982705308799,-1.2049143060628018,0.1942247820449352,-6.203710429619825,5.514721645104712e-10,9.7025131542362e-10,9.013115759790388
4930503L19Rik,403.62408914914636,-0.2896207631018481,0.0603834526653666,-4.796359769403553,1.615749760617422e-06,2.486448963408311e-06,5.60442045062344
4930509E16Rik,35.535877662832775,-0.5538983866081328,0.19022010321179908,-2.9118814323815134,0.0035925897698381387,0.004592886860224927,2.3379142527282104
4930509J09Rik,32.07429044224752,-2.4446573720456155,0.26610561350201856,-9.186793693952161,4.0472499817937955e-20,9.866141645899727e-20,19.005852653764304
4930511M06Rik,41.4582424905131,-1.9387070303115341,0.18787465545544102,-10.319151487526455,5.773108185398577e-25,1.5786449907118322e-24,23.801715524145976
4930512H18Rik,26.420599500186103,-0.9602213627832871,0.2383913465917784,-4.027920377611571,5.6272392933111e-05,8.011365598265337e-05,4.096293448804469
4930513D17Rik,45.460821886525736,-2.0086273933920133,0.2251766074128366,-8.920231175298843,4.65315890067048e-19,1.1048513681345203e-18,17.956696142196666
4930513N10Rik,178.46674575135248,-1.0272505187738306,0.10086693886922177,-10.184214275657796,2.3323639123761896e-24,6.3082097012371736e-24,23.200093878029183
4930515L19Rik,26.48022399565323,1.5622922991200556,0.27255305026981164,5.732066830928795,9.921416301235084e-09,1.6707829570389437e-08,7.777079963441446
4930517O19Rik,37.45463102710819,0.5363980606450705,0.21362620858501175,2.5109187875307577,0.012041739618642366,0.014853103929067642,1.8281827801241934
4930522L14Rik,219.59991751715563,0.5483521100410401,0.09133391969422187,6.003816674865985,1.927323076058602e-09,3.326469097637318e-09,8.47801650672505
4930523C07Rik,22.414550847019154,-0.7551396275360331,0.24290574037409993,-3.1087763770960706,0.001878638490343908,0.002447501940560295,2.6112769551839485
4930524O07Rik,17.527586177377234,0.23780466693390379,0.28171548158640797,0.8441306299347421,0.39859641330688733,0.42722617620931697,0.369342145878865
4930525G20Rik,20.355459984122195,-0.53356923395795,0.2456419474610554,-2.172142174709567,0.029844940689679154,0.03585413724191801,1.445460723464377
4930526L06Rik,68.67470162013818,-1.8165882724848568,0.1478021841268866,-12.290672720542041,1.0165651739547891e-34,3.355055090028173e-34,33.474300344317996
4930527F14Rik,31.99063912224803,-0.867201726063715,0.1943703899127776,-4.461593797557673,8.135232349060562e-06,1.2092868252964187e-05,4.91747067856881
4930539J05Rik,44.07885984015738,0.15754277961855562,0.15758580745335904,0.9997269561548797,0.31744266313660163,0.3442552099154366,0.46311947846274826
4930544I03Rik,57.50448690735763,-1.1275197532152796,0.15422985176233758,-7.3106453798110715,2.6586232729197734e-13,5.312161052490609e-13,12.274728766631815
4930547E14Rik,20.63146000839075,-0.6064518593239788,0.24316796965719917,-2.49396275413621,0.012632579930028384,0.015563508752884168,1.8078924857376506
4930549G23Rik,56.53486534879146,-0.00040873212873333007,0.16232742160063074,-0.0025179487526076857,0.9979909696882991,0.9980592177201454,0.0008436900091062046
4930549P19Rik,31.70094232895458,-2.7816738358463944,0.27658603028464046,-10.057174011947444,8.541500605545994e-24,2.2773182289061918e-23,22.64257627750905
4930550C14Rik,44.221349209871505,-0.29421855087433807,0.1683683143956735,-1.747469836770537,0.08055587265425522,0.09324434713438565,1.0303774874845104
4930554G24Rik,33.84564564217127,-2.5285113958681626,0.2693700566585851,-9.386757486088893,6.1875774943753786e-21,1.54125588958858e-20,19.812125250827073
4930554H23Rik,29.878573787675162,-1.5196445332804647,0.2161430459788597,-7.030735254046048,2.0544800420988273e-12,3.9746945542602525e-12,11.400696240214105
4930555F03Rik,90.84909126151108,-1.9051532690553288,0.1552944031759122,-12.268009858006513,1.3451915173882792e-34,4.430648817632026e-34,33.353532671681045
4930556G01Rik,49.27042031310915,-2.532490266223416,0.2119346009835232,-11.949395023138782,6.539956730295555e-33,2.085030024500593e-32,31.68088768679044
4930556J24Rik,22.876352678157115,-0.750723440621836,0.2574591544614259,-2.915893366434224,0.003546716963167474,0.004536224319517329,2.343305477413263
4930556M19Rik,124.25903728388118,0.15062057763428013,0.11154409844954676,1.350323143293935,0.17691235188904153,0.1977048933230432,0.703982581486043
4930557F10Rik,31.234734354461196,-0.29161256734928914,0.21586256941869336,-1.350917707199477,0.17672179532055832,0.19753722653579797,0.7043510481104656
4930557K07Rik,27.602954544876194,-1.533812857786221,0.22422900276662922,-6.840385672064764,7.898025800243418e-12,1.4957359402066788e-11,10.825145070798705
4930558J18Rik,63.60448891783946,-1.239022844518605,0.14453593308082538,-8.57242083756249,1.0133200791632855e-17,2.320149183917941e-17,16.63448408938956
4930566F21Rik,112.62508366020363,-4.605997404968851,0.18066557342787024,-25.494604852361487,2.2624293131562756e-143,2.3008182389149775e-142,141.63811768856914
4930578E11Rik,30.028643043410238,-1.5150004335630725,0.20692776339115326,-7.321397615936553,2.4540151974028727e-13,4.912061079498989e-13,12.308736241556538
4930578M01Rik,22.710753374968544,-1.305327875332183,0.23588319651595194,-5.53378915756684,3.1338566147328425e-08,5.177891665783876e-08,7.285847040313748
4930579G24Rik,79.33560460622392,-0.5182714364120732,0.11953938254106793,-4.335570632833244,1.4538248068442987e-05,2.1376165267736803e-05,4.6700702014861415
4930581F22Rik,29.600092519571223,1.0891034524297014,0.22611733576722384,4.816541149904921,1.4606805311961445e-06,2.2506576849870845e-06,5.647690554233727
4930586N03Rik,48.94122144069501,-0.37660821815949613,0.2037101057737599,-1.8487458770344785,0.06449451582282757,0.07530883099593025,1.123154093813571
4930587E11Rik,29.33246205261481,-2.258582880336425,0.23805601319264375,-9.487611130027185,2.3638929863384516e-21,5.95821631027465e-21,20.224883733975393
4930590J08Rik,59.004388495297086,0.4596115800424005,0.14811424714646135,3.1030882504362864,0.0019151252255126185,0.0024930382141620556,2.603271064427428
4930590L20Rik,57.69048972475932,-2.689189229492096,0.22398318553747462,-12.006210301184273,3.296063585136665e-33,1.0540484117436823e-32,31.977139441808195
4930593A02Rik,33.362119413606564,-0.4654291104137674,0.2064569628212673,-2.254363834736327,0.024173288497164238,0.029218131331724094,1.5343475631543542
4930594M22Rik,119.64681561555096,0.47819615214523986,0.10525158758062761,4.543362842664196,5.536383328543738e-06,8.297199200309861e-06,5.081068483181309
4930599N23Rik,23.401748091844127,-0.7442774258434709,0.22386717440776638,-3.3246384951810537,0.0008853324910800235,0.0011750864357918192,2.929930186833283
4931406C07Rik,176.60130293380539,-1.024040290925531,0.08288962965044348,-12.35426307541781,4.619699958874692e-35,1.5333293735493302e-34,33.814364544591065
